publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2016p881829,earthquake,2016-11-22T06:38:59Z,2017-02-05T21:16:58Z,172.9309235,-42.93492889,3.761676162,5.985906124,M,NA,LOCSAT,confirmed,manual,iasp91,43,37,43,0.08283446729,60.17743683,0.3695096345,0
2016p881823,earthquake,2016-11-22T06:35:43Z,2017-02-05T21:08:20Z,177.4002533,-40.23762512,3.573124261,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,60,55,79,0.4614473283,207.7117271,0.5718116964,0
2016p881764,earthquake,2016-11-22T06:04:21Z,2017-02-05T00:29:01Z,172.9505615,-42.94839859,3.664622948,8.351392746,M,NA,LOCSAT,confirmed,manual,iasp91,50,46,38,0.06464347243,67.09564209,0.5361341719,0
2016p881756,earthquake,2016-11-22T05:59:55Z,2017-02-05T00:22:40Z,172.9194794,-42.93169785,4.64871674,9.231980324,M,NA,LOCSAT,confirmed,manual,iasp91,57,52,75,0.09183309972,59.80731201,0.5798367911,0
2016p881730,earthquake,2016-11-22T05:45:52Z,2017-02-05T00:06:40Z,172.9390564,-42.92604446,3.911242118,6.575522423,M,NA,LOCSAT,confirmed,manual,iasp91,38,34,28,0.08149968088,54.86288452,0.512693678,0
2016p881727,earthquake,2016-11-22T05:44:09Z,2017-02-05T00:00:33Z,172.936264,-42.93306351,4.559829723,7.285915375,M,NA,LOCSAT,confirmed,manual,iasp91,40,35,55,0.0800228864,58.14455414,0.463994781,0
2016p881704,earthquake,2016-11-22T05:31:57Z,2017-02-04T23:54:13Z,172.9154205,-42.93259048,4.517094109,6.299612999,M,NA,LOCSAT,confirmed,manual,iasp91,42,38,72,0.09425336123,60.79108429,0.5735965445,0
2016p881698,earthquake,2016-11-22T05:28:27Z,2017-02-03T02:01:39Z,172.954483,-42.93857574,3.621305145,6.227971554,M,NA,LOCSAT,confirmed,manual,iasp91,33,27,9,0.06557748467,69.49281693,0.632996712,0
2016p881683,earthquake,2016-11-22T05:21:07Z,2017-02-03T01:37:35Z,172.9328461,-42.93271255,3.617418267,5.467224598,M,NA,LOCSAT,confirmed,manual,iasp91,36,32,25,0.08244440705,58.49593353,0.494858082,0
2016p881669,earthquake,2016-11-22T05:13:34Z,2017-02-03T01:18:20Z,172.9574585,-42.93263626,5.806281681,7.242141724,M,NA,LOCSAT,confirmed,manual,iasp91,48,44,90,0.06652003527,58.40981293,0.5522343528,0
2016p881666,earthquake,2016-11-22T05:12:11Z,2017-02-03T01:09:06Z,172.9608612,-42.93764496,4.756053392,7.688224316,M,NA,LOCSAT,confirmed,manual,iasp91,44,38,41,0.06184575334,56.88572693,0.5226905163,0
2016p881601,earthquake,2016-11-22T04:37:22Z,2017-02-03T00:21:11Z,174.2510986,-41.76071548,4.025190183,9.814066887,M,NA,LOCSAT,confirmed,manual,iasp91,48,41,78,0.03024241887,136.2598419,0.5781200797,0
2016p881352,outside of network interest,2016-11-22T02:23:38Z,2017-02-12T23:58:57Z,-179.4351807,-32.75720215,4.823147291,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,17,3.718905449,177.7250366,2.002460597,0
2016p881118,earthquake,2016-11-22T00:19:42Z,2016-11-22T03:44:07Z,177.2288055,-40.67358017,5.548644778,29.1119442,M,NA,LOCSAT,confirmed,manual,iasp91,29,24,19,0.6087327003,132.3858643,0.6884839392,0
2016p881003,earthquake,2016-11-21T23:18:33Z,2017-02-02T22:06:52Z,177.2400208,-40.70009613,3.92275558,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,43,38,83,0.6301699877,220.2132168,0.4485101355,0
2016p880995,earthquake,2016-11-21T23:14:11Z,2017-02-02T21:58:36Z,173.7570953,-42.3699913,3.597544689,7.745917797,M,NA,LOCSAT,confirmed,manual,iasp91,35,31,41,0.07871188968,183.4257889,0.6309488603,0
2016p880941,earthquake,2016-11-21T22:45:24Z,2017-02-02T21:49:14Z,176.770813,-40.32352829,3.624627299,18.14172935,M,NA,LOCSAT,confirmed,manual,iasp91,42,37,70,0.1184161305,179.1117401,0.5427225021,0
2016p880865,earthquake,2016-11-21T22:04:58Z,2017-02-02T21:40:39Z,176.7749481,-40.31407928,4.276787665,13.57351971,M,NA,LOCSAT,confirmed,manual,iasp91,29,23,77,0.1170534119,196.428854,0.4383030493,0
2016p880812,earthquake,2016-11-21T21:36:55Z,2017-02-02T21:22:47Z,174.0153046,-42.56406784,4.033962963,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,46,41,44,0.2825088203,166.2758102,0.6861878181,0
2016p880771,earthquake,2016-11-21T21:15:08Z,2017-02-02T21:07:12Z,176.6482544,-37.40619278,4.332929715,185.6055145,M,NA,LOCSAT,confirmed,manual,iasp91,58,53,142,0.3480848074,137.2140579,0.4611805127,0
2016p880389,earthquake,2016-11-21T17:51:37Z,2017-02-02T20:06:08Z,173.5819092,-42.15437698,4.975031303,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,50,42,58,0.2503626049,99.2227478,0.6965492301,0
2016p880176,earthquake,2016-11-21T15:58:11Z,2017-02-02T02:27:04Z,173.1924438,-42.49108887,4.380321865,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,38,31,53,0.2695682049,89.38098145,0.5303324548,0
2016p880005,earthquake,2016-11-21T14:26:59Z,2017-02-02T02:08:54Z,172.8440399,-42.64206314,3.512717464,7.717637062,M,NA,LOCSAT,confirmed,manual,iasp91,35,31,32,0.1191712096,47.45198059,0.4153227358,0
2016p879924,earthquake,2016-11-21T13:43:46Z,2017-02-02T01:57:20Z,176.7159882,-40.31626511,3.852057269,13.77478409,M,NA,LOCSAT,confirmed,manual,iasp91,35,28,61,0.07940287143,190.2427044,0.5706579654,0
2016p879855,earthquake,2016-11-21T13:06:45Z,2017-02-01T23:18:06Z,173.5102539,-42.21734238,3.862503583,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,36,48,0.1996490806,95.14584351,0.4305631678,0
2016p879499,earthquake,2016-11-21T09:57:28Z,2017-02-01T22:05:20Z,174.2252502,-41.82071686,4.068404673,5.312604427,M,NA,LOCSAT,confirmed,manual,iasp91,48,43,67,0.06523533911,141.2834015,0.6172092936,0
2016p879454,earthquake,2016-11-21T09:33:04Z,2017-02-01T21:52:24Z,176.7949982,-40.32136536,3.924947041,11.83475971,M,NA,LOCSAT,confirmed,manual,iasp91,37,29,59,0.1340191066,199.1056728,0.7087015083,0
2016p879304,earthquake,2016-11-21T08:13:36Z,2017-02-01T21:31:19Z,173.5534973,-42.2597084,3.522261497,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,28,26,0.1565429717,103.6772728,0.4389450956,0
2016p879201,earthquake,2016-11-21T07:17:52Z,2017-02-01T21:14:13Z,173.0358734,-42.5955925,3.507417098,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,29,29,0.1680909395,70.44104767,0.5275918559,0
2016p879195,earthquake,2016-11-21T07:15:13Z,2017-02-01T21:10:14Z,173.614563,-42.42613983,3.940245063,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,30,39,0.05002697185,123.1686172,0.6074083551,0
2016p879113,earthquake,2016-11-21T06:31:38Z,2017-02-01T20:35:15Z,176.7181702,-40.2999649,3.768915265,12.93035793,M,NA,LOCSAT,confirmed,manual,iasp91,36,30,55,0.07181226462,189.2502041,0.5961777266,0
2016p878987,earthquake,2016-11-21T05:24:47Z,2017-02-01T20:12:31Z,174.1150208,-41.78798294,3.671633095,8.74170208,M,NA,LOCSAT,confirmed,manual,iasp91,48,42,23,0.04309935868,80.03775024,0.5615126249,0
2016p878982,earthquake,2016-11-21T05:21:43Z,2017-02-01T20:05:33Z,174.3706512,-41.60916901,3.639699141,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,43,38,55,0.1825581789,126.8649979,0.59947229,0
2016p878954,earthquake,2016-11-21T05:06:42Z,2017-02-01T19:58:00Z,174.0436859,-41.93925095,4.590429625,10.0601778,M,NA,LOCSAT,confirmed,manual,iasp91,54,46,56,0.04927176982,140.6039581,0.6993805487,0
2016p878807,earthquake,2016-11-21T03:48:50Z,2017-02-01T19:40:45Z,173.9992523,-41.98242569,3.755678857,10.24980354,M,NA,LOCSAT,confirmed,manual,iasp91,43,38,46,0.02984590456,141.2144699,0.6101892049,0
2016p878692,earthquake,2016-11-21T02:47:09Z,2017-02-01T19:28:41Z,174.2380524,-41.66401291,4.107304903,10.77856255,M,NA,LOCSAT,confirmed,manual,iasp91,53,47,65,0.086851798,108.7988434,0.5780201139,0
2016p878598,earthquake,2016-11-21T01:57:22Z,2017-02-01T01:42:53Z,174.1036682,-41.75027466,3.910963365,12.79550552,M,NA,LOCSAT,confirmed,manual,iasp91,45,40,50,0.08054355532,72.21025085,0.595157337,0
2016p878422,earthquake,2016-11-21T00:23:32Z,2017-02-01T00:51:00Z,179.0910187,-37.11132812,3.580301897,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,25,24,0.7703707218,310.1158142,0.5539275274,0
2016p877534,earthquake,2016-11-20T16:30:19Z,2017-01-31T22:01:20Z,174.3130188,-41.70734787,4.069766652,12.54061794,M,NA,LOCSAT,confirmed,manual,iasp91,44,39,61,0.08512829244,133.7407608,0.5441601926,0
2016p877441,earthquake,2016-11-20T15:40:41Z,2017-01-31T21:41:24Z,173.7514343,-42.33418274,3.577489763,6.353595734,M,NA,LOCSAT,confirmed,manual,iasp91,44,41,45,0.1049864292,166.6424294,0.5822441851,0
2016p877371,earthquake,2016-11-20T15:03:53Z,2017-01-31T21:00:18Z,174.3259277,-41.69252777,3.838553694,13.47599506,M,NA,LOCSAT,confirmed,manual,iasp91,52,45,52,0.1011391655,134.2397156,0.5988024424,0
2016p877232,earthquake,2016-11-20T13:49:31Z,2017-01-31T20:38:50Z,173.8096466,-42.04547882,3.508967682,8.093679428,M,NA,LOCSAT,confirmed,manual,iasp91,41,36,49,0.156340763,127.2411957,0.4555176914,0
2016p877208,earthquake,2016-11-20T13:36:27Z,2017-01-31T20:27:37Z,173.1176758,-42.46940231,3.923242201,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,43,36,49,0.2191053182,77.17755127,0.5754317881,0
2016p877157,earthquake,2016-11-20T13:09:31Z,2017-01-31T20:15:50Z,174.3707123,-41.69899368,3.55964855,11.10830593,M,NA,LOCSAT,confirmed,manual,iasp91,68,62,51,0.1276381314,135.7735443,0.6621468999,0
2016p876972,earthquake,2016-11-20T11:30:52Z,2017-01-31T19:42:49Z,173.1931,-42.42924118,4.112089341,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,43,37,52,0.2564394176,81.47362518,0.530269976,0
2016p876951,earthquake,2016-11-20T11:19:58Z,2017-01-31T02:02:52Z,174.3109589,-41.8141861,3.771430903,11.54621029,M,NA,LOCSAT,confirmed,manual,iasp91,50,45,47,0.09756329656,146.0115662,0.5913657331,0
2016p876928,earthquake,2016-11-20T11:07:36Z,2017-01-31T01:47:55Z,174.2949524,-41.71073532,3.761636896,7.171205997,M,NA,LOCSAT,confirmed,manual,iasp91,45,41,57,0.07176958025,133.1613235,0.4492089511,0
2016p876450,earthquake,2016-11-20T06:52:48Z,2017-01-31T00:15:36Z,173.3497162,-42.47023392,4.948634062,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,27,47,0.1502128392,109.2363281,0.5316245916,0
2016p876039,outside of network interest,2016-11-20T03:13:07Z,2017-05-24T00:42:43Z,-179.9478912,-32.92607117,4.270373373,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,11,4.045321465,181.1866798,0.8852590984,0
2016p876005,earthquake,2016-11-20T02:55:47Z,2017-01-30T22:20:53Z,173.3929138,-42.50141907,3.539287403,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,35,40,0.1377422512,120.5416489,0.596296895,0
2016p875656,earthquake,2016-11-19T23:50:10Z,2017-01-30T20:52:08Z,174.3834839,-41.63695908,3.661265189,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,50,44,48,0.1693589836,128.9340744,0.5041375924,0
2016p875481,outside of network interest,2016-11-19T22:15:33Z,2017-01-30T20:19:15Z,-179.618,-33.02,4.899925488,98,M,NA,NA,confirmed,manual,NA,0,0,16,0,0,2.604173557,0
2016p875378,earthquake,2016-11-19T21:21:32Z,2017-01-30T20:12:14Z,173.7267303,-42.06834793,3.71697862,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,46,41,54,0.2206756473,118.3632812,0.5895228215,0
2016p875317,earthquake,2016-11-19T20:48:54Z,2017-01-30T20:01:47Z,174.3076935,-41.69817352,4.633207705,11.68447113,M,NA,LOCSAT,confirmed,manual,iasp91,41,35,35,0.08671122789,132.4134979,0.4176330556,0
2016p875306,earthquake,2016-11-19T20:43:11Z,2017-01-30T19:41:36Z,171.6937866,-42.67180252,3.718435686,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,29,36,0.1718870848,60.22573614,0.6021299688,0
2016p875200,earthquake,2016-11-19T19:47:01Z,2017-01-29T22:07:37Z,174.2419434,-41.65431595,3.798155286,8.910269737,M,NA,LOCSAT,confirmed,manual,iasp91,41,35,65,0.09693968296,108.5930862,0.4260872184,0
2016p875164,earthquake,2016-11-19T19:27:33Z,2017-01-29T21:46:33Z,174.3469696,-41.72117233,3.53756571,12.60681438,M,NA,LOCSAT,confirmed,manual,iasp91,43,38,52,0.1034650952,137.1665573,0.5294152617,0
2016p875149,earthquake,2016-11-19T19:19:33Z,2017-01-29T21:38:35Z,172.8047333,-42.66263199,3.541326311,4.697408199,M,NA,LOCSAT,confirmed,manual,iasp91,39,35,30,0.0967643261,43.4397583,0.6050728272,0
2016p875097,earthquake,2016-11-19T18:51:44Z,2017-01-29T21:19:57Z,174.2810516,-41.72691345,3.887716256,10.19460964,M,NA,LOCSAT,confirmed,manual,iasp91,49,44,66,0.05494950712,134.2207565,0.6432217281,0
2016p874939,earthquake,2016-11-19T17:27:46Z,2017-01-26T22:33:22Z,173.1269073,-42.3120575,3.702768039,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,36,46,0.243976593,58.82402039,0.5431995893,0
2016p874736,earthquake,2016-11-19T15:39:16Z,2017-01-26T21:40:58Z,172.8641052,-42.65836716,3.739548095,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,31,35,0.1107211635,48.01779175,0.565173572,0
2016p874673,earthquake,2016-11-19T15:05:55Z,2017-01-26T21:14:39Z,173.2053223,-42.49869919,3.84723558,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,29,47,0.260382086,92.26597595,0.547586134,0
2016p874417,earthquake,2016-11-19T12:49:42Z,2017-01-26T20:02:07Z,173.6981354,-42.01310349,3.86054901,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,45,38,47,0.2188547105,106.7493286,0.6129965271,0
2016p874283,earthquake,2016-11-19T11:38:10Z,2017-01-26T19:36:51Z,173.6812897,-42.45127106,3.779858596,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,29,41,0.02545103803,184.3028374,0.7591629638,0
2016p874165,earthquake,2016-11-19T10:35:17Z,2017-01-26T02:29:34Z,174.307785,-41.7174263,3.55237996,11.6403513,M,NA,LOCSAT,confirmed,manual,iasp91,46,41,45,0.07708740979,134.6132507,0.5789880278,0
2016p874112,earthquake,2016-11-19T10:07:08Z,2017-01-26T02:11:56Z,174.148468,-41.84782791,3.504863451,6.518373013,M,NA,LOCSAT,confirmed,manual,iasp91,45,37,42,0.02174731903,139.041748,0.56774425,0
2016p873970,earthquake,2016-11-19T08:51:30Z,2017-01-26T00:24:48Z,174.2447662,-41.69145966,3.527184631,9.118829727,M,NA,LOCSAT,confirmed,manual,iasp91,42,39,49,0.0620011352,120.7621155,0.4229709096,0
2016p873890,earthquake,2016-11-19T08:08:36Z,2017-01-25T22:14:47Z,174.0335541,-41.97158051,4.129108557,9.632219315,M,NA,LOCSAT,confirmed,manual,iasp91,42,35,52,0.0420030579,143.1438599,0.4660080336,0
2016p873821,earthquake,2016-11-19T07:32:09Z,2017-01-25T20:50:43Z,174.2866974,-41.7950058,4.109093775,12.68017197,M,NA,LOCSAT,confirmed,manual,iasp91,51,47,56,0.07129812241,142.275177,0.5071452355,0
2016p873631,earthquake,2016-11-19T05:50:52Z,2017-01-25T19:26:36Z,173.4559631,-42.4150238,3.51212633,4.972828388,M,NA,LOCSAT,confirmed,manual,iasp91,35,29,39,0.06147673354,104.7353134,0.5113661779,0
2016p873540,earthquake,2016-11-19T05:02:24Z,2017-01-24T22:14:26Z,174.3860321,-41.66548157,3.716225567,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,41,36,51,0.1536032856,133.4695129,0.4677677301,0
2016p873442,earthquake,2016-11-19T04:10:05Z,2017-01-24T21:38:06Z,177.0921936,-36.74852753,3.64571564,241.1144104,M,NA,LOCSAT,confirmed,manual,iasp91,34,29,80,1.101451516,201.0895538,0.472398881,0
2016p873328,earthquake,2016-11-19T03:09:41Z,2017-01-24T20:35:32Z,174.3307953,-41.685112,3.500562382,13.5646677,M,NA,LOCSAT,confirmed,manual,iasp91,36,32,26,0.1083803177,132.1026154,0.4031490447,0
2016p873325,earthquake,2016-11-19T03:08:11Z,2017-01-24T20:31:57Z,173.7728882,-42.28154373,4.134810556,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,26,41,0.1590990275,173.1430016,0.5469257192,0
2016p873252,earthquake,2016-11-19T02:28:54Z,2017-01-24T19:57:46Z,174.2161407,-41.78703308,3.659813924,13.87044716,M,NA,LOCSAT,confirmed,manual,iasp91,40,36,45,0.03802729025,137.0112076,0.5541420356,0
2016p873061,earthquake,2016-11-19T00:47:00Z,2017-01-24T01:51:14Z,173.5267029,-42.18213654,3.64083991,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,26,24,0.2212871164,89.52792358,0.5829172881,0
2016p872935,earthquake,2016-11-18T23:39:28Z,2017-01-24T01:21:17Z,179.1182556,-36.96272278,3.50099953,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,27,33,0.8817232251,282.6793671,0.4771009234,0
2016p872856,earthquake,2016-11-18T22:57:58Z,2017-01-24T01:17:35Z,174.3072052,-41.73072433,3.582172641,9.297373772,M,NA,LOCSAT,confirmed,manual,iasp91,32,27,18,0.07223804295,142.1068649,0.3922414873,0
2016p872605,earthquake,2016-11-18T20:44:26Z,2017-01-24T00:31:05Z,173.1737213,-42.5381813,4.165429172,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,33,59,0.2541456521,91.3201828,0.6199284876,0
2016p872390,earthquake,2016-11-18T18:49:50Z,2017-01-23T22:28:56Z,173.1074371,-42.51951218,3.545324509,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,39,33,36,0.2047757655,79.48548889,0.5932661106,0
2016p872086,earthquake,2016-11-18T16:07:44Z,2017-01-23T20:25:59Z,173.8515015,-42.01214218,4.216101461,8.929696083,M,NA,LOCSAT,confirmed,manual,iasp91,32,28,51,0.1120889485,129.2735367,0.4024314769,0
2016p872063,earthquake,2016-11-18T15:55:34Z,2017-01-23T20:11:09Z,173.1247864,-42.52101898,4.590247552,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,31,42,0.2175765187,82.11466217,0.5344286867,0
2016p872034,earthquake,2016-11-18T15:40:08Z,2017-01-23T19:42:00Z,173.7413177,-42.20573425,3.669905917,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,27,15,0.2242728323,151.0854874,0.4427742033,0
2016p871997,earthquake,2016-11-18T15:20:19Z,2017-01-23T19:24:56Z,174.3891144,-41.72343826,3.668663174,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,33,35,0.1336613148,139.7090759,0.4523065919,0
2016p871993,earthquake,2016-11-18T15:18:10Z,2017-01-23T19:18:06Z,174.3631897,-41.71485901,3.902635593,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,13,0.1168931723,142.9358826,0.8469991175,0
2016p871992,earthquake,2016-11-18T15:17:33Z,2017-01-23T19:09:58Z,174.3956757,-41.7291069,4.441727849,7.568520069,M,NA,LOCSAT,confirmed,manual,iasp91,46,41,52,0.1375460476,140.7605362,0.4798559811,0
2016p871896,earthquake,2016-11-18T14:26:36Z,2017-01-23T01:09:24Z,173.170517,-42.46668625,3.583247818,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,13,9,0.2577545941,183.2676392,0.5471681256,0
2016p871889,earthquake,2016-11-18T14:22:57Z,2017-01-23T01:01:46Z,173.1206665,-42.52661133,5.324480789,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,35,71,0.214536339,81.85868835,0.6296520991,0
2016p871791,earthquake,2016-11-18T13:30:10Z,2017-01-22T22:31:11Z,173.4270172,-42.34142685,4.504485351,7.145976543,M,NA,LOCSAT,confirmed,manual,iasp91,40,34,48,0.1115008816,67.02072906,0.6110400376,0
2016p871712,earthquake,2016-11-18T12:48:20Z,2017-01-22T22:14:36Z,173.7706909,-42.31568909,4.204146732,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,29,47,0.1281353533,174.5613518,0.602193034,0
2016p871697,earthquake,2016-11-18T12:40:33Z,2017-01-22T21:47:18Z,173.414093,-42.36384201,3.514277502,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,19,0.1061773747,73.4081955,0.5017815242,0
2016p871629,earthquake,2016-11-18T12:03:56Z,2017-01-22T21:05:46Z,173.588913,-41.99420547,4.59762086,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,48,40,51,0.2641398311,88.2705307,0.5385112341,0
2016p871569,earthquake,2016-11-18T11:32:15Z,2017-01-22T20:46:28Z,174.3845215,-41.74253845,4.242578794,10.45173931,M,NA,LOCSAT,confirmed,manual,iasp91,42,37,51,0.1279026717,141.793045,0.4275021889,0
2016p871439,earthquake,2016-11-18T10:23:02Z,2017-01-22T19:44:37Z,174.2258911,-41.82397461,3.832415879,6.68464613,M,NA,LOCSAT,confirmed,manual,iasp91,42,37,33,0.06545951217,141.6864471,0.6145389027,0
2016p871370,earthquake,2016-11-18T09:46:11Z,2017-01-22T19:16:12Z,174.1660004,-41.70239639,3.500882172,10.79975796,M,NA,LOCSAT,confirmed,manual,iasp91,43,39,46,0.05874818563,61.37785339,0.6122946527,0
2016p871308,earthquake,2016-11-18T09:13:10Z,2017-01-20T02:41:29Z,173.1716919,-42.46758652,3.804617617,30.71920967,M,NA,LOCSAT,confirmed,manual,iasp91,34,28,37,0.2584055662,83.74904633,0.4397050744,0
2016p871295,earthquake,2016-11-18T09:06:15Z,2017-01-20T02:28:09Z,173.5388489,-42.22030258,3.582016036,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,31,44,0.1955515295,101.2978516,0.5168022948,0
2016p871182,earthquake,2016-11-18T08:05:29Z,2017-06-06T02:48:31Z,179.527,-34.204,4.658186944,161,M,NA,NA,confirmed,manual,NA,0,0,28,0,0,2.712115813,0
2016p871172,earthquake,2016-11-18T08:00:36Z,2017-01-20T01:44:52Z,174.2646027,-41.69590378,3.9959212,8.115311623,M,NA,LOCSAT,confirmed,manual,iasp91,39,35,51,0.06528047472,129.8978348,0.4396949779,0
2016p871139,earthquake,2016-11-18T07:43:18Z,2017-01-20T01:22:36Z,173.1437836,-42.42761993,4.314359576,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,17,21,0.2507089078,132.6885948,0.6862132995,0
2016p871141,earthquake,2016-11-18T07:43:14Z,2017-01-20T01:31:28Z,173.7915344,-42.24622726,4.100665054,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,12,0.1969499141,166.7283096,0.5534422657,0
2016p871076,earthquake,2016-11-18T07:09:44Z,2017-01-20T00:56:25Z,174.2362366,-41.68547821,3.825301179,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,36,48,0.06566779315,113.1144104,0.4740041285,0
2016p870950,earthquake,2016-11-18T06:02:34Z,2017-01-19T22:16:31Z,174.2327576,-41.68877792,3.655363761,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,36,48,0.06183721498,111.773468,0.4415550355,0
2016p870912,earthquake,2016-11-18T05:42:26Z,2017-01-19T22:09:21Z,173.4316406,-42.40814209,3.621115341,4.727790833,M,NA,LOCSAT,confirmed,manual,iasp91,33,27,38,0.07987017184,100.2254257,0.4405723681,0
2016p870795,earthquake,2016-11-18T04:39:56Z,2017-01-19T22:02:12Z,173.6356506,-41.99595261,3.716542513,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,27,30,0.2609414756,94.1745224,0.38712836,0
2016p870793,earthquake,2016-11-18T04:38:53Z,2017-01-19T21:54:47Z,173.6405029,-41.98538208,3.913247555,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,42,38,42,0.2559494376,92.53806305,0.5747356066,0
2016p870736,earthquake,2016-11-18T04:08:06Z,2017-01-19T21:45:45Z,174.1782074,-41.6687088,3.630207629,10.35567856,M,NA,LOCSAT,confirmed,manual,iasp91,31,25,31,0.07632253319,78.29676819,0.3281682193,0
2016p870715,earthquake,2016-11-18T03:56:44Z,2017-01-19T21:24:09Z,173.4311218,-42.35710907,3.544706519,4.792541504,M,NA,LOCSAT,confirmed,manual,iasp91,35,30,37,0.09922594577,67.74305725,0.4434399652,0
