publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2021p202803,earthquake,2021-03-17T00:53:36Z,2021-11-04T07:26:01Z,179.9360352,-37.4477005,4.10776704,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,45,1.263258219,290.958786,0.4566096795,0
2021p202775,earthquake,2021-03-17T00:38:57Z,2021-11-04T07:19:20Z,179.6968384,-37.65086365,3.796439288,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,19,43,1.030136943,288.1915741,0.5173019322,0
2021p202394,earthquake,2021-03-16T21:15:57Z,2021-04-16T00:43:19Z,-179.7450409,-37.34933853,3.790973026,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,12,1.53514421,300.5762939,0.355364953,0
2021p202362,earthquake,2021-03-16T20:58:49Z,2021-04-14T23:43:30Z,-179.756012,-37.38663101,3.617291558,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,13,1.515484214,300.4833527,0.4052284186,0
2021p201946,earthquake,2021-03-16T17:15:54Z,2021-04-16T00:43:09Z,-179.0198517,-33.5344162,4.073311793,10,M,operator assigned,LOCSAT,confirmed,manual,iasp91,18,11,6,4.571692467,321.4124451,1.183612542,0
2021p201708,earthquake,2021-03-16T15:10:24Z,2021-11-04T06:25:13Z,-179.9615631,-37.39246368,3.954678731,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,23,35,1.357911229,292.3204041,0.44751604,0
2021p201675,earthquake,2021-03-16T14:51:41Z,2021-04-14T05:03:28Z,-178.1484528,-33.04430008,4.284610031,10,M,operator assigned,LOCSAT,confirmed,manual,iasp91,15,13,7,3.775550842,204.5612934,1.034492803,0
2021p201308,earthquake,2021-03-16T11:37:13Z,2021-11-03T04:56:55Z,-179.9400635,-37.41976166,3.511814551,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,20,19,1.365708113,297.2811737,0.5307298804,0
2021p201177,earthquake,2021-03-16T10:27:39Z,2021-11-03T04:38:56Z,179.8630371,-37.53733063,3.51727964,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,27,13,1.18291831,290.3408203,0.5113695798,0
2021p201051,earthquake,2021-03-16T09:20:16Z,2021-11-03T04:21:40Z,179.793869,-37.46078873,3.639724323,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,32,26,38,1.151625037,288.5009766,0.4724410335,0
2021p200989,earthquake,2021-03-16T08:46:53Z,2022-04-11T00:55:09Z,178.0482788,-35.83146286,4.00433013,212.8108215,MLv,NA,LOCSAT,confirmed,manual,iasp91,37,32,44,1.739874125,253.425705,0.7280340337,0.3421702219
2021p200799,earthquake,2021-03-16T07:06:11Z,2021-11-01T20:52:04Z,179.800354,-37.66045761,3.763380649,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,38,30,42,1.109711051,290.2726898,0.3477747252,0.148696789
2021p200590,earthquake,2021-03-16T05:14:49Z,2021-11-01T18:55:57Z,-179.9242401,-37.37641525,3.919561674,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,37,28,36,1.39122653,292.8292389,0.41710499,0
2021p200540,earthquake,2021-03-16T04:47:49Z,2021-11-01T18:43:59Z,-179.9227905,-37.38190079,3.919468674,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,21,44,1.390544415,292.8885345,0.4154507465,0
2021p200481,earthquake,2021-03-16T04:16:58Z,2021-11-01T18:40:51Z,-179.9513702,-37.34090424,3.85610927,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,21,37,1.382932782,297.0799866,0.3743102861,0
2021p200272,earthquake,2021-03-16T02:25:04Z,2021-11-01T17:57:46Z,179.7290955,-37.68348312,3.551448756,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,30,22,28,1.050461411,294.4045258,0.4475612928,0
2021p200206,earthquake,2021-03-16T01:50:08Z,2022-04-11T00:19:01Z,179.7776794,-37.66278839,3.566245024,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,21,30,1.091570854,289.8674774,0.4225941632,0
2021p200178,earthquake,2021-03-16T01:35:00Z,2022-04-11T00:18:36Z,179.7498474,-37.78446198,3.632497264,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,17,32,1.057998776,305.5512085,0.6859890856,0
2021p200134,earthquake,2021-03-16T01:11:42Z,2022-04-11T00:18:23Z,-179.8724365,-37.40971756,4.401036881,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,25,65,1.420093536,293.8882751,0.4772289932,0
2021p200064,earthquake,2021-03-16T00:34:10Z,2021-03-16T00:38:36Z,-179.8857117,-37.41330338,4.200790162,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,33,24,55,1.408937097,293.7000122,0.5645568053,0
2021p200042,earthquake,2021-03-16T00:22:48Z,2021-03-16T00:27:44Z,-179.9869843,-37.36364365,4.312474697,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,73,1.348412633,296.010788,0.5235261574,0
2021p200037,earthquake,2021-03-16T00:20:01Z,2021-03-16T00:25:28Z,179.90066529999999,-37.45494843,4.114356697,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,35,23,50,1.234238267,290.390274,0.6040759498,0
2021p199655,earthquake,2021-03-15T20:56:51Z,2021-03-15T21:02:05Z,179.7653809,-37.53558731,4.086405047,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,40,26,63,1.108267546,288.5224152,0.5786892127,0
2021p198672,earthquake,2021-03-15T12:12:54Z,2021-10-26T13:17:30Z,-179.9711456,-37.4535141,3.928533133,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,61,1.332226753,297.2839355,0.4308808164,0
2021p198255,earthquake,2021-03-15T08:30:25Z,2021-10-26T12:36:33Z,179.8937836,-37.48639297,3.68575818,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,23,43,1.219866633,290.4970703,0.3534977989,0
2021p197925,earthquake,2021-03-15T05:34:16Z,2022-04-10T22:31:22Z,179.9854584,-32.42508316,4.569943007,266.3423462,MLv,NA,LOCSAT,confirmed,manual,iasp91,22,14,14,3.630996704,162.7161064,0.7956389301,0.1243351967
2021p197601,earthquake,2021-03-15T02:41:41Z,2022-04-10T22:13:55Z,177.5688934,-36.7544136,4.064337507,161.4964294,MLv,NA,LOCSAT,confirmed,manual,iasp91,43,34,61,0.8238678575,209.8063965,0.4481450228,0.4494445152
2021p197599,earthquake,2021-03-15T02:40:48Z,2021-03-15T02:52:26Z,174.0775909,-41.31895828,3.770880115,30.9138813,MLv,NA,LOCSAT,confirmed,manual,iasp91,46,35,67,0.05680761859,67.05942917,0.5576793423,0.3166819393
2021p197486,earthquake,2021-03-15T01:40:05Z,2021-10-25T06:18:54Z,-179.8478546,-37.40475464,3.618913763,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,36,26,30,1.440257072,299.0106812,0.5646884608,0.1602348776
2021p197433,earthquake,2021-03-15T01:12:29Z,2022-04-10T22:10:04Z,178.0118103,-38.90169144,4.722812469,30.31259918,MLv,NA,LOCSAT,confirmed,manual,iasp91,49,35,102,0.1024197415,174.7305717,0.3541370991,0.2109988781
2021p197322,earthquake,2021-03-15T00:13:41Z,2022-04-10T22:00:48Z,177.548233,-38.40475464,3.613596992,37.90654373,MLv,NA,LOCSAT,confirmed,manual,iasp91,33,24,74,0.07244975865,52.03604126,0.3550346238,0.242210795
2021p196663,earthquake,2021-03-14T18:22:19Z,2021-10-25T05:02:45Z,179.9393158,-37.41579056,3.639931316,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,26,18,1.270069003,295.5925903,0.5334285489,0
2021p196662,earthquake,2021-03-14T18:20:57Z,2021-03-15T18:04:19Z,-178.0418549,-33.99771881,4.097049238,100,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,20,14,4.632399082,211.7300622,0.6765160149,0
2021p196614,earthquake,2021-03-14T17:56:02Z,2021-10-24T05:25:13Z,179.8909454,-37.48163986,3.84534245,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,24,54,1.219037533,290.4113464,0.458846628,0.1893163306
2021p196485,earthquake,2021-03-14T16:47:28Z,2022-04-09T21:22:43Z,-178.3538361,-34.13817978,4.227721574,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,22,18,4.362226486,312.809082,0.8434798627,0
2021p196479,earthquake,2021-03-14T16:43:47Z,2022-04-09T21:05:06Z,-179.0181427,-33.7491684,3.97077756,100,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,11,7,4.565608501,350.8497467,0.8166147721,0.07310940905
2021p196340,earthquake,2021-03-14T15:29:32Z,2022-04-09T21:53:10Z,179.9958496,-34.89606094,3.51352599,278.4645386,MLv,NA,LOCSAT,confirmed,manual,iasp91,18,14,3,2.990675449,334.0024414,0.5840581384,0.2266850992
2021p195907,earthquake,2021-03-14T11:39:30Z,2021-03-14T11:41:52Z,175.458786,-40.88205338,3.68808935,17.01023674,M,NA,LOCSAT,confirmed,manual,iasp91,26,20,36,0.04533371702,64.22827148,0.6047916265,0
2021p195857,earthquake,2021-03-14T11:13:10Z,2021-10-22T21:00:31Z,179.7241974,-37.64785767,3.515402878,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,31,23,36,1.052047253,288.69866940000003,0.4632182089,0.2075335459
2021p195648,earthquake,2021-03-14T09:21:32Z,2021-03-14T09:25:43Z,166.7130432,-45.42544174,3.746484346,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,14,11,0.2318732738,224.8292351,0.9232854389,0
2021p195590,earthquake,2021-03-14T08:50:42Z,2021-03-14T08:55:04Z,-179.9924164,-37.46284485,3.61852276,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,24,29,1.313367009,292.2938538,0.4046769887,0
2021p195500,earthquake,2021-03-14T08:02:30Z,2021-03-14T08:07:59Z,179.7281799,-37.79310989,3.848099072,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,24,61,1.040533781,290.2963562,0.5118648297,0
2021p195483,earthquake,2021-03-14T07:53:32Z,2021-03-14T07:58:16Z,179.6749725,-37.77729416,3.940469114,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,36,25,70,0.9990448952,289.0618896,0.4860243522,0
2021p195307,earthquake,2021-03-14T06:20:47Z,2021-03-14T06:31:55Z,179.9401855,-37.48286438,3.765823908,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,20,40,1.256307483,291.2866974,0.6274895044,0
2021p195287,earthquake,2021-03-14T06:09:10Z,2021-03-14T06:14:51Z,179.701004,-37.43104935,3.505473621,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,32,1.09215939,286.5545502,0.534513156,0
2021p195220,earthquake,2021-03-14T05:33:17Z,2021-03-14T05:37:16Z,179.6269226,-37.81399155,3.699427712,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,19,45,0.9598873854,300.7262726,0.4047647496,0
2021p195148,earthquake,2021-03-14T04:54:04Z,2021-03-14T05:24:45Z,-178.8410645,-33.60526276,4.939865354,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,8,4.400830746,194.7682447,1.319662352,0.1227165171
2021p194951,earthquake,2021-03-14T03:10:08Z,2021-03-14T03:15:46Z,179.6667786,-37.8420105,3.616085682,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,31,0.9915149808,301.7117462,0.3567647627,0
2021p194924,earthquake,2021-03-14T02:55:31Z,2021-03-14T03:01:21Z,179.7247772,-37.80860519,3.854191105,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,23,63,1.037460089,290.4115448,0.3996179284,0
2021p194889,earthquake,2021-03-14T02:37:12Z,2021-03-14T02:42:31Z,176.651413,-37.88268661,3.684044574,123.4224091,M,NA,LOCSAT,confirmed,manual,iasp91,65,51,97,0.1037153378,105.3972397,0.4838444566,0
2021p194506,earthquake,2021-03-13T23:12:45Z,2022-04-07T04:37:39Z,167.3466339,-45.10898972,3.685294862,71.54537964,MLv,NA,LOCSAT,confirmed,manual,iasp91,25,15,10,0.32042929530000003,163.0514183,0.4145530588,0.1511609462
2021p194349,earthquake,2021-03-13T21:49:18Z,2022-04-07T02:36:17Z,179.9476013,-37.93099213,4.008794798,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,47,1.218011975,296.0773163,0.8693753998,0.1999608309
2021p194264,earthquake,2021-03-13T21:04:04Z,2022-04-07T04:32:39Z,167.4549561,-45.06159973,4.288889704,70.60372162,MLv,NA,LOCSAT,confirmed,manual,iasp91,30,21,25,0.4011486173,159.464817,0.5645618113,0.1682246403
2021p194059,earthquake,2021-03-13T19:14:41Z,2022-04-07T04:34:33Z,-179.181488,-35.65736771,4.099595296,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,31,2.774556637,302.6676788,0.8271877491,0.1727457403
2021p194045,earthquake,2021-03-13T19:07:26Z,2021-10-07T10:29:05Z,179.7896576,-37.73529434,3.663238921,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,23,37,1.092534542,290.8326569,0.3758031078,0.180176988
2021p193984,earthquake,2021-03-13T18:34:56Z,2022-01-05T11:24:06Z,179.9079895,-37.61869431,3.750313966,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,18,51,1.200794816,291.8473816,0.4611125109,0
2021p193403,earthquake,2021-03-13T13:25:25Z,2022-01-04T10:05:23Z,179.6978912,-37.81207275,3.845888899,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,62,1.016114712,289.9229889,0.3605847838,0
2021p193302,earthquake,2021-03-13T12:31:51Z,2022-01-04T09:52:36Z,179.6482239,-37.78759384,3.872978458,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,66,0.9774226546,288.6388397,0.3740408679,0
2021p193258,earthquake,2021-03-13T12:07:57Z,2021-04-13T03:34:17Z,178.0215454,-36.23943329,3.713226138,169.4501343,M,NA,LOCSAT,confirmed,manual,iasp91,36,26,16,1.744331598,259.516861,0.5699353861,0
2021p193255,earthquake,2021-03-13T12:06:29Z,2021-04-16T00:37:17Z,179.6705933,-37.85251617,3.63184312,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,29,18,0.9947609305,289.8724213,0.4631544488,0
2021p193238,earthquake,2021-03-13T11:57:29Z,2022-01-03T04:52:00Z,179.6889496,-37.79067612,4.56385001,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,16,1.009552836,289.494339,0.3159202516,0
2021p193233,earthquake,2021-03-13T11:54:59Z,2021-04-16T00:37:15Z,179.808136,-37.76992416,5.442985829,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,42,31,25,1.104802966,291.5610809,0.4321370366,0
2021p192913,earthquake,2021-03-13T09:04:10Z,2022-01-03T03:49:54Z,179.7310791,-37.75283051,3.602610126,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,34,22,38,1.044884801,289.8985138,0.5568258794,0
2021p192860,earthquake,2021-03-13T08:35:38Z,2022-01-03T03:38:46Z,179.6170959,-37.70045471,4.085102723,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,19,74,0.9601501822,292.4321136,0.4189016412,0
2021p192566,earthquake,2021-03-13T06:00:10Z,2022-04-12T03:03:21Z,-179.7063446,-34.70407104,5.072623018,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,29,22,23,3.274376631,300.627594,0.5860255905,0.171039792
2021p191840,earthquake,2021-03-12T23:32:57Z,2022-01-02T02:44:50Z,179.9246216,-37.35335541,3.947927428,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,48,1.286282301,290.1466827,0.4220603636,0
2021p191652,earthquake,2021-03-12T21:52:18Z,2022-01-01T14:35:29Z,179.7710571,-37.63661957,3.569833618,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,21,31,1.090619445,289.494339,0.4084138361,0
2021p191619,earthquake,2021-03-12T21:34:04Z,2022-04-07T04:35:45Z,178.2298889,-35.67708969,4.08982409,171.7516022,MLv,NA,LOCSAT,confirmed,manual,iasp91,25,18,26,1.882496119,260.5422974,0.4603156393,0.2593675297
2021p191582,earthquake,2021-03-12T21:15:24Z,2022-01-01T14:20:38Z,179.7175293,-37.65114975,3.766082827,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,42,1.046277165,291.9449005,0.3755278812,0
2021p191358,earthquake,2021-03-12T19:15:48Z,2022-01-01T12:47:45Z,179.9440002,-37.54989243,3.8747043,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,21,36,1.242535114,291.8820801,0.4942948259,0
2021p191308,earthquake,2021-03-12T18:49:22Z,2022-01-01T12:40:16Z,179.7233429,-37.81129456,3.705762889,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,22,19,39,1.036281824,296.1287384,0.4977812039,0
2021p190776,earthquake,2021-03-12T14:05:47Z,2021-12-31T22:23:09Z,179.9754181,-37.42041016,3.881372375,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,49,1.301465154,291.4478302,0.5469501451,0
2021p190749,earthquake,2021-03-12T13:51:10Z,2021-12-31T22:18:59Z,179.8006744,-37.6692276,3.543536163,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,33,1.108683348,290.3637848,0.4037557058,0
2021p190632,earthquake,2021-03-12T12:48:27Z,2021-12-31T21:19:33Z,179.9716187,-37.43708801,3.508519821,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,24,1.293457031,291.4979858,0.5452053816,0
2021p190371,earthquake,2021-03-12T10:29:55Z,2021-12-31T13:05:48Z,179.8222809,-37.53232193,4.927197482,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,22,96,1.152802706,289.5572968,0.3521965299,0
2021p190020,earthquake,2021-03-12T07:22:59Z,2021-12-31T11:49:32Z,-179.9560852,-37.44607544,3.531800382,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,24,1.345826149,292.7804871,0.4564112469,0
2021p190003,earthquake,2021-03-12T07:13:37Z,2021-12-31T11:31:00Z,-179.9967499,-37.40215683,4.097248629,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,22,30,1.32826519,291.7967224,0.4685771804,0
2021p189827,earthquake,2021-03-12T05:39:59Z,2021-12-31T10:44:14Z,-179.9565582,-37.41130829,3.566574052,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,20,24,1.35576582,292.5295258,0.5900359915,0
2021p189760,earthquake,2021-03-12T05:04:12Z,2021-12-30T23:36:18Z,179.9960022,-37.4390831,3.552247449,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,24,1.311374426,296.5253906,0.4065568395,0
2021p189700,earthquake,2021-03-12T04:32:25Z,2021-12-30T23:32:07Z,179.9360352,-37.45004272,3.505127356,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,31,20,16,1.262556076,290.9753723,0.4358030356,0
2021p189688,earthquake,2021-03-12T04:26:16Z,2022-04-07T03:57:36Z,166.7292175,-45.35817337,5.216913851,11.61694622,MLv,NA,LOCSAT,confirmed,manual,iasp91,34,26,36,0.1820226908,224.2309837,0.5721475328,0.1687198852
2021p189515,earthquake,2021-03-12T02:53:57Z,2022-04-07T04:30:43Z,173.962616,-40.93005371,4.286095176,54.59141541,MLv,NA,LOCSAT,confirmed,manual,iasp91,32,24,94,0.131922558,56.84811401,0.5368830677,0.2027313306
2021p189475,earthquake,2021-03-12T02:32:32Z,2022-04-07T04:00:41Z,173.9739532,-40.92918015,4.826002113,51.46001434,MLv,NA,LOCSAT,confirmed,manual,iasp91,53,36,120,0.1333747655,53.36340332,0.5836655526,0.1794954694
2021p189453,outside of network interest,2021-03-12T02:19:37Z,2021-03-12T02:28:51Z,-177.3787994,-32.66854858,5.440346252,33,mB,operator assigned,LOCSAT,confirmed,manual,iasp91,27,24,27,3.445379734,218.3538513,0.7589801641,0.1830451972
2021p188659,earthquake,2021-03-11T19:18:02Z,2021-12-23T02:36:24Z,-179.9253693,-37.35295105,3.579949857,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,17,15,1.398190498,292.6619873,0.5943074158,0
2021p188458,earthquake,2021-03-11T17:30:52Z,2021-12-22T00:07:01Z,-179.9500122,-37.41017532,3.533094592,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,18,13,1.361072898,292.630127,0.4165246253,0
2021p188350,earthquake,2021-03-11T16:33:12Z,2021-12-20T22:13:08Z,179.9804993,-37.39210892,3.654665373,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,27,19,29,1.314417362,291.3460236,0.4615555857,0
2021p188269,earthquake,2021-03-11T15:49:15Z,2022-04-06T23:11:40Z,-179.9516144,-37.41964722,4.528133132,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,25,18,9,1.354941964,297.4311676,0.4034209296,0.1092481597
2021p188267,earthquake,2021-03-11T15:48:55Z,2022-04-06T23:16:49Z,179.8444977,-37.46306992,4.043406014,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,21,61,1.189193606,289.4434814,0.4304173397,0.1745193365
2021p188248,earthquake,2021-03-11T15:38:39Z,2021-12-20T21:43:18Z,179.8926544,-37.38601303,4.00091787,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,57,1.250763297,289.7887726,0.3834545166,0
2021p188226,earthquake,2021-03-11T15:26:52Z,2021-12-20T21:40:40Z,179.7719269,-37.59893036,3.809252981,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,24,18,44,1.098471999,289.1717072,0.3890631423,0
2021p188124,earthquake,2021-03-11T14:32:43Z,2021-12-20T20:37:50Z,179.9579163,-37.39654922,3.822879263,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,19,43,1.295981288,290.9896088,0.6178068452,0
2021p188035,earthquake,2021-03-11T13:45:10Z,2021-12-18T11:44:30Z,179.9007263,-37.37976074,4.203626715,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,29,20,65,1.258987308,289.891449,0.6210245083,0
2021p188022,earthquake,2021-03-11T13:38:36Z,2021-12-18T11:42:29Z,-179.9819641,-37.39728928,4.797036826,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,28,19,93,1.34097743,292.012558,0.5377642423,0
2021p187945,earthquake,2021-03-11T12:57:21Z,2021-11-18T16:14:03Z,179.990387,-37.39271545,3.663749536,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,20,27,1.321648121,291.5175323,0.3814233861,0
2021p187932,earthquake,2021-03-11T12:50:17Z,2021-11-18T16:06:52Z,-179.9741058,-37.35907745,4.1445152,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,23,18,59,1.359616756,301.0418091,0.5381943568,0
2021p187899,earthquake,2021-03-11T12:32:54Z,2021-11-18T15:59:21Z,179.8538971,-37.55450058,3.953008194,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,52,1.171766639,290.3150635,0.4925880276,0
2021p187853,earthquake,2021-03-11T12:08:21Z,2021-11-18T15:37:40Z,179.9612274,-37.4114151,4.005081302,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,25,19,50,1.293608427,291.144455,0.4921939114,0
2021p187848,earthquake,2021-03-11T12:05:28Z,2021-11-18T15:33:06Z,-179.9483948,-37.40103912,3.676528611,33,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,16,3,1.365133762,307.8497772,0.383850379,0
2021p187844,earthquake,2021-03-11T12:03:24Z,2022-04-06T22:53:13Z,-179.8779297,-37.35761642,3.880696002,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,13,1,1.432237506,302.7402191,0.4575606719,0
2021p187840,earthquake,2021-03-11T12:00:55Z,2022-04-06T01:25:17Z,-179.9046936,-37.36231232,5.198024884,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,90,1.410562277,293.0561371,0.5788346223,0.1532689652
2021p187754,earthquake,2021-03-11T11:15:50Z,2021-11-08T16:16:47Z,179.6338196,-37.8315506,3.525064511,12,M,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,21,0.9653020501,288.8647156,0.5064683043,0
